Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2025-01-10,207.1999969482422,207.1999969482422,197.5,197.88999938964844,654734,45.791047723606084,44.97545623649679,42.71262409563475,49.208112106996,33.80471479540036,16.934349740576806,200.55749855041503,195.22250022888184,-0.0163534814887627,731325.2,0.8952706675498123,167.23814372127796,0.1832826829234328,14.920000076293945,52.05616827525516,51.45436313723893,50.44053342318317,56.1815311705878,8.076769311278502,8.076769311278502,14.343667738003052,0.017884459694378352,1
2025-01-13,202.88999938964844,202.88999938964844,187.02000427246094,189.5500030517578,1298649,23.75915186414332,44.72129078534011,38.255028745931845,31.499806043032677,24.358391535805552,16.99291754764378,193.91425170898438,185.18575439453124,-0.04214460742641701,753939.65,1.722484021101689,167.46015227183,0.1319110873855556,16.0,54.43279549363793,52.031714166083034,53.27102859270055,50.41186301220499,9.433607541572664,9.433607541572664,14.501413667717047,-0.008292765021610915,0
2025-01-14,190.0,197.10000610351562,189.00999450683594,192.94000244140625,805031,24.211347382347995,26.50575512792686,27.596508150510886,28.663377891877687,18.00154402640986,16.813426369407086,195.16475563049318,190.71524925231932,0.017884459694378352,736467.85,1.0930972750541657,167.71368311928848,0.15041300657725842,15.470000267028809,60.295671314831104,54.382659843834695,44.81132658998736,64.75693487252312,10.58331511363473,10.58331511363473,14.593660010508644,0.047820682190854,1
2025-01-15,197.9499969482422,198.77999877929688,188.25999450683594,191.33999633789062,904426,18.063959022595313,42.005359310542836,25.933842396108403,30.253622061664032,13.251418645233429,16.746627509295845,194.23299751281738,188.44699516296387,-0.008292765021610915,712557.25,1.2692678377772453,167.94877081300592,0.1392759554693525,15.260000228881836,61.134905323811296,60.16684031363656,54.519368134179885,70.5555485894192,12.09276411713075,12.09276411713075,14.657120983687044,0.021497318771537044,1
2025-01-16,193.4499969482422,202.4499969482422,193.44000244140625,200.49000549316406,690237,29.929255349393927,26.997965151728906,27.400948316998353,24.95127524633793,16.411150237027158,15.610148139344897,202.96775398254394,198.01225700378419,0.047820682190854,704312.25,0.980015610973684,168.272564192908,0.1914598583243905,15.470000267028809,58.22785115742499,60.99365816599338,59.1900218973624,56.727827698223116,12.171965533532257,12.171965533532257,14.73453805829102,0.0334960962311015,1
2025-01-17,200.49000549316406,205.49000549316406,197.00999450683594,204.8000030517578,563490,37.92103347232911,32.34440302972551,33.43423286335063,33.91453129812871,23.158495817317288,14.65720357114017,207.13200607299805,202.46800003051757,0.021497318771537044,648278.4,0.8692098950080706,168.63602129598115,0.21444992284479675,15.75,65.36108195484368,58.11577974949864,65.11298613131606,57.66312528961155,13.00918757898928,13.00918757898928,14.831248719406162,-0.024567688076503003,-1
2025-01-20,205.4499969482422,213.4499969482422,204.8000030517578,211.66000366210938,1115035,47.463693221571134,40.58858028393477,47.88095229445125,42.27799726965272,33.595030883227565,13.822694488650535,214.03875198364258,209.28125534057617,0.0334960962311015,659477.2,1.69078627737244,169.0641206230073,0.25195105195670564,16.420000076293945,65.10481189386249,65.13872454270219,67.45717733874713,62.89893566428849,14.231148063937198,14.231148063937198,14.982558372443094,0.030756517670402994,1
2025-01-21,217.5,217.5,205.52000427246094,206.4600067138672,1009312,44.456868687127155,54.242935253961186,55.86128427937892,44.56806886159277,31.888906764029542,13.814213377690901,209.75450553894044,203.16550788879394,-0.024567688076503003,680364.4,1.4834873782343696,169.4362189920706,0.21851164964634429,17.059999465942383,65.77992995853995,64.88457004518887,68.12902827267988,59.030831822299,15.513725606731837,15.513725606731837,15.180409905157312,0.02020583196789838,1
2025-01-22,211.9499969482422,213.4499969482422,207.02000427246094,212.80999755859375,939415,51.747168250003725,50.937497839331115,52.924424335590565,46.81896350368293,39.026522693383754,13.908169911009635,214.5782455444336,211.0417495727539,0.030756517670402994,703095.55,1.3361128512333778,169.86779887830465,0.252797757808432,16.770000457763672,69.29937587151899,65.30612151439396,66.149855168499,65.87743268262561,17.001352495686426,17.001352495686426,15.331799481596013,0.016949899430868554,1
2025-01-23,217.0,218.0,213.0,217.11000061035156,1074740,54.94962622920737,54.42671019149893,57.062946102468366,53.2125780103591,45.73457386221223,14.62798290055187,218.48500061035156,215.73500061035156,0.02020583196789838,739669.8,1.4529997033811572,170.33787053733002,0.2745844475187994,16.700000762939453,70.46633583705898,69.29937587151899,71.7086764021544,67.37892004949325,18.203506431618507,18.203506431618507,15.462104365533484,-0.04982109848495053,-1
2025-01-24,219.0,220.89999389648438,215.11000061035156,220.7899932861328,774796,63.07410848288515,55.86987511317295,59.628496456727184,62.37274304366682,52.37517128886336,16.54801895717436,222.38224143981932,219.1977451324463,0.016949899430868554,763422.1,1.0148985731484588,170.8398817089599,0.2923796895520399,16.75,59.71732466870746,70.46633583705898,62.79925251634681,68.01676388771418,18.33861440681239,18.33861440681239,15.584761092625532,-0.04237570748917163,-1
2025-01-27,221.6999969482422,221.6999969482422,208.0,209.7899932861328,1532989,54.049444294246214,57.23098251754761,57.35734864242591,53.67376912253558,42.220514926327496,17.031420576605928,213.5574924468994,206.02249412536622,-0.04982109848495053,793348.6,1.9323018909972238,171.22744500823524,0.22521242594049629,18.1299991607666,78.67770197418615,59.71732466870746,72.52746940158984,67.1919754722601,19.378880011789985,19.378880011789985,15.827164718162777,0.034693884681223475,1
2025-01-28,213.8000030517578,213.8000030517578,193.5500030517578,200.89999389648438,2092489,49.02693012186187,52.25282001158828,53.35196213318512,44.946936916954485,37.73467185602725,17.743812178175784,206.46874389648437,195.33124389648438,-0.04237570748917163,868128.85,2.4103438101383223,171.5226942509044,0.17127354356156907,18.200000762939453,81.4502706876252,78.67770197418615,82.2063834708326,70.04405107437512,20.699676883135545,20.699676883135545,16.053149103379603,-0.004666384006774438,0
2025-01-29,206.9499969482422,208.97999572753906,201.0,207.8699951171875,617299,54.014162678164205,49.40828402366864,50.91522923440293,50.346836912558736,41.995766285875796,18.45620377974564,210.06449394226075,205.67549629211425,0.034693884681223475,874344.95,0.706013113016779,171.88435893614107,0.20935957409839664,18.639999389648438,82.20066183183349,81.4502706876252,83.66010943250336,75.57804101516149,22.744891853544576,22.744891853544576,16.29951579730997,-0.0025616181485342837,0
2025-01-30,210.0,210.9499969482422,204.14999389648438,206.89999389648438,398524,55.56103883334768,51.61290492702414,53.261437325621394,54.603347428123335,45.62973346034357,18.37130682756435,208.76999473571777,205.02999305725098,-0.004666384006774438,876012.25,0.4549297113139685,172.23277321435344,0.20128120818786105,17.389999389648438,67.22455091492928,82.20066183183349,81.48817392791335,71.05262084681235,24.15453244588314,24.15453244588314,16.40337137753268,-0.015441971212756145,-1
2025-01-31,204.67999267578125,209.88999938964844,204.67999267578125,206.3699951171875,679250,61.489066097449886,51.01924212780576,56.452803521675136,64.17790067133299,47.4734823046155,16.895787139476514,207.80274696350097,204.93724327087403,-0.0025616181485342837,897518.55,0.7568088704127619,172.5724470641329,0.19584556299705522,16.25,51.72890835223975,67.22455091492928,64.91524749773785,61.891122372118495,23.765257095367417,23.765257095367417,16.388764579672426,0.017896648805603377,1
2025-02-03,206.5800018310547,206.5800018310547,199.1999969482422,203.38999938964844,704336,58.413631440477836,55.854024087805804,57.787542698252274,58.412799361674665,49.387828908154106,14.944008422745616,205.41950073242188,201.360498046875,-0.015441971212756145,869973.9,0.8096058973723235,173.2141060040624,0.174211524001852,14.350000381469727,43.48836943676299,39.87206523867592,44.79532206793527,43.8701957657093,22.924387367571637,22.924387367571637,16.19459656079598,0.011689118404164978,1
2025-02-04,203.38999938964844,209.5,202.6999969482422,207.02999877929688,710862,54.94704553098631,56.86464025520105,57.14575591939227,57.309754715013,49.570775236184204,14.68659487737396,208.89999961853027,205.15999794006348,0.017896648805603377,876481.6,0.8110404143110364,173.5505825490896,0.19290869404450123,14.020000457763672,42.88990589898177,43.8461515083205,46.78007621279094,41.17647317640058,22.38992353728312,22.38992353728312,15.987492170030997,-0.0012413201748586733,0
2025-02-05,208.0,210.5,207.6300048828125,209.4499969482422,638509,53.620927048197444,55.3665804902569,55.29709792568849,58.20711814288972,49.941671690453404,14.825574309832517,210.23924560546874,208.66074829101564,0.011689118404164978,879793.3,0.7257488776056831,173.90779065256376,0.2043738590566383,14.079999923706055,41.890308248419736,43.27548602763009,42.920853254255306,46.973684491212964,23.414681492660755,23.414681492660755,15.805826241809573,0.0006214679539904289,0
2025-02-06,209.4499969482422,213.60000610351562,207.9499969482422,209.19000244140625,724441,47.856273347727786,53.00932792472272,50.17677248081684,52.752048725758705,48.34805743305938,14.323859176145131,210.74375495910644,207.63624992370606,-0.0012413201748586733,883278.65,0.8201726601226011,174.25885743653237,0.2004554920119129,14.180000305175781,40.64362024509556,42.33736978579327,39.764718580403844,44.274806659557385,23.626098847710676,23.626098847710676,15.650985676415878,-0.006736115100193896,0
2025-02-07,211.3699951171875,212.19000244140625,207.7899932861328,209.32000732421875,1081589,52.721736748971395,44.55884695273975,43.32747371416256,52.002814274067,48.065621717653805,13.32101082871914,210.53000984191894,208.11000480651856,0.0006214679539904289,872425.65,1.2397491981121829,174.60772459959392,0.1988015295670691,13.6899995803833,33.373923558496216,41.16985108942058,34.29287169947074,38.569427403669884,23.33113241320356,23.33113241320356,15.464225095841348,0.002212454653339746,0
2025-02-10,213.60000610351562,213.60000610351562,205.0,207.91000366210938,1228087,44.852948247707815,51.556318030894644,50.201896525309664,48.257414508228976,39.50530964960227,12.520007364919973,210.27500534057617,205.54500198364258,-0.006736115100193896,893578.45,1.3743471544104495,174.93909056041497,0.18847081573405086,14.449999809265137,34.33373002993257,34.32834856712836,32.43243674484707,39.586208057743455,22.478974525223013,22.478974525223013,15.367632211405517,-0.005711006715419797,0
2025-02-11,209.5,210.0,207.00999450683594,208.3699951171875,958433,40.01370362169636,42.796776839011365,38.95027996917894,44.45266876316138,31.102081965859654,11.149163048194032,209.1922466278076,207.5477436065674,0.002212454653339746,896278.8,1.0693469487396108,175.2717363769003,0.1888396807407298,14.869999885559082,38.77067971630099,35.220835079846765,38.77551908264107,34.626875784112144,20.86259617270598,20.86259617270598,15.320238656563001,-0.0019306588986627293,0
2025-02-12,210.94000244140625,210.94000244140625,205.24000549316406,207.17999267578125,755759,33.51102592514948,42.17476428888455,35.45562876957371,40.80148941810077,24.724039516477433,9.563892861894626,208.74749183654785,205.61249351501465,-0.005711006715419797,899554.9,0.8401477219455977,175.58923146445136,0.1799128622402197,14.899999618530273,39.311154775259006,39.39731602357321,41.20482127056274,42.65927908319432,19.572766296482083,19.572766296482083,15.280215891036075,-0.006480299573465298,0
2025-02-13,208.47000122070312,208.6999969482422,204.50999450683594,206.77999877929688,845935,45.092933344411335,37.09773088538118,31.782523052816416,46.30843301155466,26.259840365584722,9.303700055182308,207.9322494506836,205.62774810791015,-0.0019306588986627293,913677.15,0.9258576730303477,175.8995873581314,0.17555704299802005,14.960000038146973,39.38315480692054,39.91030541533166,38.807793721460115,28.64923479074072,19.81397373881759,19.81397373881759,15.249719143141874,-0.0004380662812555336,0
2025-02-14,209.94000244140625,209.94000244140625,203.6300048828125,205.44000244140625,984055,59.81835965343006,45.69581067685461,43.34942111841216,64.95550722846234,28.87053533799687,8.89221429978451,207.17525177001954,203.70475311279296,-0.006480299573465298,907128.15,1.0848026268394382,176.193521836572,0.16599066923675995,15.020000457763672,28.129406216400085,39.97760306918689,30.33241224084368,38.84220397211069,18.929680996643505,18.929680996643505,15.227841173105855,-0.0060384974741075625,0
2025-02-17,205.44000244140625,209.85000610351562,204.27999877929688,205.35000610351562,570536,42.24140846976052,48.223119290303515,51.79088003990273,56.09666030599303,28.5713115959674,8.48072854438671,206.8817581176758,203.81825408935546,-0.0004380662812555336,885189.35,0.6445355448526352,176.48363610788488,0.16356400305569785,15.720000267028809,33.97932251409782,29.566370213081655,36.01532212390459,39.182918235683424,17.401991896199394,17.401991896199394,15.274713467765183,0.01043557334987577,1
2025-02-18,209.0,209.0,203.1999969482422,204.11000061035156,546984,41.5505929303077,48.837210127570486,45.79198417355353,48.086995477665795,24.51305708877915,8.565453214652868,205.70500144958496,202.51499977111817,-0.0060384974741075625,865567.8,0.6319366316538115,176.7585253069144,0.15473921416772096,15.670000076293945,29.795924087009354,34.951451141834184,31.650746507118996,38.14919301060361,15.521200633559038,15.521200633559038,15.312359811434588,-0.00790343696372009,0
2025-02-19,208.0,209.0,203.10000610351562,206.24000549316406,637919,49.64111093417319,54.29163047243045,47.98734026085523,46.762317738493984,30.492339270486227,8.670314656345171,207.86250381469728,204.61750717163085,0.01043557334987577,843726.75,0.756072982159212,177.05187336846916,0.16485638682822862,15.420000076293945,34.48819531489123,31.08280784058745,30.48620355097748,38.293841270254504,13.773201372637134,13.773201372637134,15.322611265230716,-0.006695641039542566,0
2025-02-20,208.99000549316406,209.0399932861328,203.22999572753906,204.61000061035156,527350,44.956473774101156,49.98586350665322,50.09405747661841,47.353281865369325,30.12241078267688,8.742918783962162,206.20774993896484,203.0122512817383,-0.00790343696372009,831354.45,0.6343263093136748,177.32608358978143,0.15386296515569348,14.680000305175781,36.80672694528699,35.620443768998655,34.730532766991686,42.30366367712243,13.659899698678243,13.659899698678243,15.26141022141596,-0.02932496827780129,-1
2025-02-21,207.42999267578125,207.42999267578125,201.86000061035156,203.24000549316406,582967,49.576527473587895,51.23222667042422,52.07821443307891,56.51324648307257,30.44507075488052,8.433207790046115,204.77175331115723,201.7082576751709,-0.006695641039542566,783853.35,0.7437194725263342,177.58393355896933,0.14447293412202322,14.529999732971191,52.142848546816644,56.74418336446451,51.44124318550956,39.99999811153608,15.707933723793632,15.707933723793632,15.191752079659317,-0.02068127461628333,-1
2025-02-24,203.47999572753906,207.0,194.99000549316406,197.27999877929688,1215775,25.66150625511355,50.12765426947041,43.040097601756294,33.79569469013494,22.910762781437526,9.870718980095052,200.58274726867677,193.97725028991698,-0.02932496827780129,740017.65,1.6429000038039632,177.7799143074303,0.10968665694227743,14.4399995803833,55.30301661969341,52.142848546816644,54.65838411205893,52.926420597961766,17.064088754003016,17.064088754003016,15.120156603537792,0.009316786129349941,0
2025-02-25,191.35000610351562,199.74000549316406,191.35000610351562,193.1999969482422,947003,12.540345387470495,30.535438048702517,27.786979385528596,13.822126796133887,16.826186361936195,11.984543288464234,195.50724678039552,190.89274711608886,-0.02068127461628333,756502.85,1.251816830564485,177.93334796554782,0.08579981862450177,13.720000267028809,46.103901331489844,55.30301661969341,58.66666553638576,50.438245637471994,18.69567021155775,18.69567021155775,14.986808381013127,-0.05676926832932694,-1
2025-02-27,194.89999389648438,196.88999938964844,190.11000061035156,195.0,863929,19.457607123479875,33.78649466554627,15.143939871373007,11.912825357526799,10.378286370099744,14.780410965174541,196.86449966430663,193.13550033569337,0.009316786129349941,779773.1,1.1079235741781808,178.10316539872647,0.09487105163709991,13.3100004196167,41.17647400193559,46.103901331489844,43.977052729815966,49.06976830149121,20.756732732184187,20.756732732184187,14.827112384689658,0.020116415779743768,1
2025-02-28,194.1999969482422,194.24000549316406,181.10000610351562,183.92999267578125,1918568,12.847520235638129,30.33219408056989,14.399063530656477,8.64574817137725,9.842404828788062,18.484691547771764,187.54349250793456,180.31649284362794,-0.05676926832932694,841739.0,2.2792908490636647,178.1611437795927,0.032379949824106066,13.90999984741211,52.18254234815432,41.17647400193559,46.25719305907896,48.7519474262061,22.683517961382794,22.683517961382794,14.739768333520368,-0.025049363559771387,-1
2025-03-03,182.0,192.0,181.6199951171875,187.6300048828125,1185842,22.18871837967326,20.533374691238578,8.525347512361137,11.033245917248365,18.859045936588302,21.987127246742155,190.48450622558593,184.77550354003907,0.020116415779743768,881443.95,1.345340222710701,178.25536130300782,0.052591089049317134,13.760000228881836,42.21219321229202,52.18254234815432,46.564878271795834,49.539170928841465,24.547193397335324,24.547193397335324,14.646457085459556,0.004318638695416377,0
2025-03-04,187.72999572753906,189.24000549316406,179.89999389648438,182.92999267578125,1064963,18.746958555372842,30.298633226388304,8.809529720431087,4.375546654436334,18.88790340376721,25.642395120499497,185.49849586486818,180.36148948669432,-0.025049363559771387,899475.3,1.1839824840104003,178.30187504801054,0.025956640257005226,13.829999923706055,37.25489921085767,42.21219321229202,36.88698181043263,48.162325610298694,27.290211814979497,27.290211814979497,14.56869926053065,0.015567170647445394,1
2025-03-05,184.69000244140625,184.6999969482422,182.00999450683594,183.72000122070312,892899,20.89334611586669,26.912918845216495,4.4444397349421365,11.347680508430685,18.836632882439588,29.180397689378815,184.45975189208986,182.9802505493164,0.004318638695416377,908577.15,0.9827442831904808,178.35578675122144,0.030075920536090733,13.670000076293945,35.391926250378305,37.25489921085767,33.698025246296424,43.99363792191842,30.16921925158018,30.16921925158018,14.483108862031916,0.0008575606203191644,0
2025-03-06,187.42999267578125,187.88999938964844,184.99000549316406,186.5800018310547,555218,26.379828449468533,31.5826141591606,15.025214187237381,19.783258771453276,23.650246484728214,31.55911886449905,187.37750015258788,185.7825035095215,0.015567170647445394,904412.6,0.6138990102526214,178.43761973709044,0.045631532778576685,13.729999542236328,35.391911614965494,35.391926250378305,35.570464930267605,55.22243765468388,31.246436930081984,31.246436930081984,14.411384164908526,0.0026775194671304625,0
2025-03-07,188.5,188.5,183.0,186.74000549316406,651043,27.51326518142629,31.10012912945227,13.186802822038047,19.125978052171305,24.475175400727792,34.09831096552385,188.25250549316405,185.22750549316407,0.0008575606203191644,900742.7,0.7227846531534478,178.52023054063346,0.046043940945167415,13.470000267028809,32.42628968320474,35.391911614965494,30.13099281891408,43.742406381438045,32.543997163309676,32.543997163309676,14.321728555586649,-0.031189977704272676,-1
2025-03-10,188.0,189.88999938964844,185.3699951171875,187.24000549316406,479320,28.435375187918282,33.45977604993956,17.19262341336423,23.085656901555765,23.565682660005336,36.21414718311561,188.4830066680908,185.99700431823732,0.0026775194671304625,870629.25,0.5505443333083514,178.6069944705094,0.04833523484479275,13.989999771118164,29.55080551724697,32.42628968320474,25.581403085513315,43.742406381438045,33.92885491823234,33.92885491823234,14.29013533801822,-0.011852226950521683,-1
2025-03-11,180.6199951171875,186.5,178.25999450683594,181.39999389648438,1577775,25.627847918025154,24.902709664047435,15.867709597762286,19.70357299088772,21.91400125425953,38.95232023121322,183.6659954071045,179.13399238586425,-0.031189977704272676,888113.65,1.7765462787335833,178.63478550957385,0.015479674795827097,14.069999694824219,31.220636992296733,29.55080551724697,30.131007367446557,43.25980651394708,34.87716255600735,34.87716255600735,14.269170038666411,-0.01824270165947528,-1
2025-03-12,186.0,186.0,178.4199981689453,179.25,963137,21.0470180253824,31.943527436272248,15.630594928754306,20.06305635647979,16.361680450460227,41.670356507884684,181.33450050354003,177.16549949645997,-0.011852226950521683,888348.85,1.08418781653176,178.64090704679202,0.003409593934990686,13.6899995803833,30.29610633368418,31.220636992296733,31.292513917479297,43.20685571676454,35.836822319757275,35.836822319757275,14.214010947401354,0.027219051376373482,1
2025-03-13,183.8000030517578,183.8000030517578,173.99000549316406,175.97999572753906,1020431,20.331638687511784,29.727979370049724,14.570474881682259,17.88225253570161,15.903496997897818,44.83060052372512,178.67774505615233,173.2822463989258,-0.01824270165947528,901582.45,1.1318221644620523,178.61443031724724,-0.01474928193107919,13.279999732971191,32.758599225080246,30.29610633368418,29.175480930141035,41.62735758875132,37.07783548398412,37.07783548398412,14.125057498408005,0.0,0
2025-03-17,179.4499969482422,181.6999969482422,175.72999572753906,180.77000427246094,544008,28.256271686969356,28.45039304563653,14.372756448856023,21.529729877111677,19.803675486452292,47.686977329038996,182.4117546081543,179.12825393676758,0.027219051376373482,886486.1,0.6136678285198155,178.63587881431405,0.011946790713668637,13.420000076293945,36.296288272691754,32.758599225080246,36.5566102454317,60.03344558943865,36.31817826258018,36.31817826258018,14.05790917249238,0.007191475471773678,0
2025-03-18,180.77000427246094,180.77000427246094,180.77000427246094,180.77000427246094,0,31.940527196890173,31.77075014771316,14.176460952963666,33.862911928453386,21.853011284245184,49.30042996740489,180.77000427246094,180.77000427246094,0.0,837283.35,0.0,178.6571138934996,0.011826511314969899,13.210000038146973,35.25179082816054,36.296288272691754,27.81609039165538,23.090579947661396,37.34447983720675,37.34447983720675,13.97715592160234,0.028230895715269932,1
2025-03-19,179.99000549316406,182.88999938964844,175.2899932861328,182.07000732421875,586520,37.03706994755577,38.84962360745542,23.228462901312923,32.50543615029139,22.612447405295697,50.253388163200775,184.16000900268554,179.98000564575196,0.007191475471773678,838082.55,0.6998355949542202,178.69107303211374,0.01890936259304775,13.300000190734863,44.06779067424291,35.25179082816054,30.788802651068792,41.66666796524323,37.96638078591632,37.96638078591632,13.912664899614962,-0.00972174167484785,0
2025-03-20,182.22000122070312,188.5,181.38999938964844,187.2100067138672,754043,41.58203772315577,37.22290011734693,37.74466778139497,41.41055994574654,29.14062469157537,49.535206047800905,189.16525688171387,185.2547565460205,0.028230895715269932,848435.5,0.8887452257714346,178.7758385413849,0.047177338063666016,12.600000381469727,40.731062889515876,44.06779067424291,38.658146770167235,46.363638570486785,38.2980582368052,38.2980582368052,13.787649231220177,0.014671779651858508,1
2025-03-21,187.2100067138672,189.0,184.0,185.38999938964844,813181,51.9719126664625,43.51698223006437,41.83290961023023,53.268702501188436,39.53692426060368,47.759619861938575,186.76499938964844,184.01499938964844,-0.00972174167484785,857198.6,0.9486494728292837,178.84165108713879,0.036615342470300925,12.579999923706055,29.538450703812046,40.731062889515876,31.60920185966465,31.902717017222756,39.641490965911544,39.641490965911544,13.672635011456928,-0.0026048880525977314,0
2025-03-24,187.44000244140625,192.0,185.5,188.11000061035156,1650589,50.665919816962536,56.48545794555734,50.0,54.27878538226374,42.08087846781885,45.258997862353866,189.89750061035156,186.32250061035157,0.014671779651858508,913360.55,1.8071603815163682,178.93387347045433,0.05128222489081923,13.699999809265137,49.28909427797448,29.538450703812046,45.287358488994165,44.19695244552093,39.71489267222885,39.71489267222885,13.675241182676757,-0.01535012098377142,-1
2025-03-25,188.25999450683594,192.0,185.6999969482422,187.6199951171875,1146170,57.367256403840045,50.715634346163135,54.58775654725278,56.61798272783968,41.688120400810185,42.60554368798222,189.3524959564209,185.8874942779541,-0.0026048880525977314,941520.7,1.2173603830484026,179.0203025415661,0.04803752676948279,13.640000343322754,47.74347191518501,49.28909427797448,52.966098698416474,50.649350113186905,39.02107866605705,39.02107866605705,13.67188491226209,-0.007091116046498591,0
2025-03-26,187.22000122070312,189.8800048828125,184.25,184.74000549316406,730412,51.50354276213538,53.611188791693785,59.363720365747696,52.595000592179346,42.23504958111747,40.19258312746298,186.2882568359375,183.19175415039064,-0.01535012098377142,917252.55,0.7963041367396579,179.0772150087462,0.03162206026121906,13.470000267028809,47.630333092353446,47.74347191518501,47.984644562290036,51.147541359506185,38.28762072777956,38.28762072777956,13.652657803192255,-0.010794285594498021,-1
2025-03-27,184.7899932861328,184.7899932861328,181.47999572753906,183.42999267578125,616160,45.134375693821504,46.19815936549486,44.756416847851895,45.913843110561,37.176766894035865,39.25103761852889,184.34024200439453,182.51974334716797,-0.007091116046498591,900710.4,0.6840822532969532,179.12052622931375,0.02405903185517906,13.300000190734863,45.03464833967024,47.630333092353446,46.84512473623517,48.38709578181655,37.843606970832916,37.843606970832916,13.6190713639106,-0.006448047333277418,0
2025-03-28,182.97000122070312,183.38999938964844,180.58999633789062,181.4499969482422,802957,42.26381479177285,42.20468200030802,41.581545054667714,47.12066510080279,36.74724366686416,38.38766220965205,182.2199977874756,180.67999610900878,-0.010794285594498021,897661.8,0.89449835116076,179.14370504243743,0.012873976817987643,12.720000267028809,41.93548320938301,45.03464833967024,47.57281535419467,46.066251341166236,37.66086046978031,37.66086046978031,13.533445545159953,0.007432861920146028,0
2025-04-01,183.8800048828125,183.8800048828125,176.0,180.27999877929688,886519,40.01721098824427,44.25864749650426,39.796273124580644,39.36919269350994,31.543695810050565,38.447889008180745,182.4470001220703,178.11299743652344,-0.006448047333277418,846059.35,1.0478212905513071,179.15501144777932,0.00627940755006719,13.779999732971191,47.97687808164078,41.93548320938301,48.47328383205285,46.12202691787651,37.43499318369131,37.43499318369131,13.55692689638007,-0.0071577349846857485,0
2025-04-02,182.8800048828125,183.6999969482422,179.60000610351562,181.6199951171875,478606,50.36232066157572,53.830525026483045,44.6646294481774,51.65188754095437,38.977497909201496,37.676539853251235,182.74749259948732,180.49249763488768,0.007432861920146028,810697.55,0.5903632001848285,179.17953864846996,0.01362017386095319,13.720000267028809,46.61509200007304,47.97687808164078,46.428574807519574,49.17073133515149,37.5335042132973,37.5335042132973,13.572457693584711,-0.029780446749434697,-1
2025-04-03,183.47000122070312,183.47000122070312,177.22000122070312,180.32000732421875,652632,51.81295657425562,44.880615835306294,45.128997573400234,48.59747948285634,40.106567521551305,37.220192496196105,182.03875732421875,178.60125732421875,-0.0071577349846857485,790081.0,0.8260317613004237,179.19088659549234,0.006301217378734759,13.600000381469727,49.08351100620044,46.61509200007304,47.36841902051095,48.8845757199339,37.675502359015525,37.675502359015525,13.575080806716619,-0.06590453832764542,-1
2025-04-04,178.10000610351562,178.10000610351562,172.1999969482422,174.9499969482422,2105813,48.37077149286975,39.777620033024235,40.21963440694678,47.936352908808296,36.61520046862137,36.90429651619679,176.57249946594237,173.327494430542,-0.029780446749434697,850726.7,2.475310813684348,179.14868868855453,-0.023436910261797457,13.760000228881836,55.150221135842756,49.08351100620044,53.44827160965792,50.90908758130193,37.236845932852404,37.236845932852404,13.592692180256163,0.005078948968024299,0
2025-04-07,171.4499969482422,171.4499969482422,159.3000030517578,163.4199981689453,4268768,27.37939590324457,36.74618631299435,34.78777195426622,34.93491303082537,25.025466214985215,37.57145068807218,166.76124649047853,160.0787498474121,-0.06590453832764542,1036404.2,4.11882545439318,178.99218430527483,-0.08699925193253599,22.790000915527344,84.5756508000589,55.150221135842756,83.89261358359185,52.35294321141544,38.8350542739748,38.8350542739748,14.468626345520086,-0.005601206508038414,0
2025-04-08,168.3000030517578,170.7899932861328,163.4199981689453,164.25,2976614,28.917814028969886,30.52169743055363,35.06881062763729,33.81831657552003,36.43546766133272,38.23860485994759,166.27674865722656,162.22325134277344,0.005078948968024299,1152682.75,2.582335859541578,178.84549590422733,-0.08160952463708282,20.440000534057617,73.04015516020179,84.5756508000589,84.20659011765028,78.96253022144205,39.03277691646543,39.03277691646543,15.037328649190327,0.022775982238407266,1
2025-04-09,164.8699951171875,166.0,159.99000549316406,163.3300018310547,3146512,25.850510284541002,28.188090832528786,26.600174615623658,35.16292812506289,32.37497912086816,39.26267058226335,164.98275032043458,161.6772533416748,-0.005601206508038414,1286042.35,2.4466628179079795,178.69111287862364,-0.085964605626487,21.43000030517578,74.50271400547544,73.04015516020179,78.56145038396708,77.45173414776367,39.23049955895606,39.23049955895606,15.646154521188942,0.005387571864967411,0
2025-04-11,169.94000244140625,172.58999633789062,166.14999389648438,167.0500030517578,2650776,23.033706489189044,33.62666829427084,28.54059816746384,35.23826865588697,37.609993746623005,40.12014214794372,168.82100372314454,165.27900238037108,0.022775982238407266,1339692.4,1.9786452472224223,178.57528094004786,-0.06454016383241401,20.110000610351562,71.8187118779616,74.50271400547544,78.28809707752946,73.15827512280902,38.65914378123789,38.65914378123789,16.071282720156812,-0.016790664582737258,-1
2025-04-15,172.75,175.11000061035156,167.3300018310547,167.9499969482422,2848500,26.083370092264232,29.529997222139414,32.23331380281779,33.393103779553456,42.448078113106035,40.53956465005292,170.08949661254883,165.81049728393555,0.005387571864967411,1433960.55,1.9864563219678533,178.4695567212239,-0.05894316076222269,16.1299991607666,58.384504544796435,71.8187118779616,73.86736626988893,67.81609010112041,35.21270292604937,35.21270292604937,16.07687476211965,0.0027251070970508717,0
